87193|N|87007|2021-08-25|2021-08-26|-235.07|-0.86|-0.14|PAG|OXXO|97636
87235|N|84955|2021-08-26|2021-08-30|-1685.24|-882.68|-141.23|PAG|PAYCASH|98134
86909|N|86233|2021-08-26|2021-08-27|-1266.63|-683.12|-109.3|PAG|OXXO|97687
86513|N|86094|2021-08-26|2021-08-27|-2301.76|-816.47|-130.64|PAG|OXXO|97690
87142|N|84648|2021-08-26|2021-08-27|-2081.77|-1518.82|-243.01|PAG|OXXO|97691
87047|N|86798|2021-08-26|2021-08-26|-3607.6|-875.84|-140.13|PAG|PAYCASH|97657
85287|N|83716|2021-08-26|2021-08-26|-1456.85|-610.48|-97.68|PAG|PAYCASH|97660
87057|N|85616|2021-08-27|2021-08-30|-1266.63|-640.01|-102.4|PAG|OXXO|97914
85483|N|84881|2021-08-27|2021-08-30|-1346.99|-570.74|-91.32|PAG|OXXO|97918
87063|N|86206|2021-08-27|2021-08-30|-1266.63|-640.01|-102.4|PAG|OXXO|97916
81534|N|81840|2021-08-27|2021-08-30|-1829.85|-486.19|-77.79|PAG|OXXO|97903
84066|N|81973|2021-08-27|2021-08-30|-200|0|0|PAG|OXXO|97921
86974|N|86461|2021-08-27|2021-08-30|-2246.58|-1085.67|-173.71|PAG|OXXO|97912
84434|N|83046|2021-08-27|2021-08-27|-1671.86|-625.33|-100.05|PAG|PAYCASH|97755
85506|N|84919|2021-08-27|2021-08-27|-1569.72|-641.75|-102.68|PAG|PAYCASH|97769
83828|N|83824|2021-08-28|2021-08-28|-1732.26|-707.7|-113.23|PAG|PAYCASH|97793
81274|N|81265|2021-08-28|2021-08-30|-18.12|-443|-70.88|PAG|OXXO|97940
81274|N|81265|2021-08-30|2021-08-31|-3532.94|-785.02|-125.6|PAG|OXXO|98342
87041|N|84940|2021-08-30|2021-08-30|-1869.16|-674.41|-107.91|PAG|BANCOMER|98175
88243|N|87254|2021-08-30|2021-08-30|-2498.3|-858.64|-137.38|PAG|BANCOMER|98164
85585|N|84787|2021-08-30|2021-08-30|-4421.19|-1756.73|-281.08|PAG|BANCOMER|98153
84949|N|83882|2021-08-30|2021-08-31|-2287.03|-848.52|-135.76|PAG|OXXO|98344
81210|N|81187|2021-08-30|2021-08-31|-2072.75|-560.36|-89.66|PAG|OXXO|98386
88444|N|88407|2021-08-31|2021-09-01|-10691.2|-3152.84|-504.45|PAG|BANCOMER|98600
85723|N|84718|2021-08-31|2021-09-01|0|-120.69|-19.31|PAG|BANCOMER|98640
81425|N|81410|2021-08-31|2021-09-01|-2801.36|-1505.03|-240.8|PAG|PAYCASH|98574
81503|N|81452|2021-08-31|2021-09-01|-1696.62|-403.78|-64.61|PAG|OXXO|98695
85665|N|85222|2021-08-31|2021-08-31|-1133.27|-476.93|-76.31|PAG|BANCOMER|98442
87562|N|86244|2021-08-31|2021-08-31|-1773.29|-896.02|-143.36|PAG|PAYCASH|98418
85585|N|84787|2021-08-31|2021-08-31|-1841.09|0|0|PAG|BANCOMER|98431
85640|N|85118|2021-08-31|2021-08-31|-7356.63|-2278.76|-364.6|PAG|PAYCASH|98477
85640|N|85118|2021-08-31|2021-08-31|-1950.53|0|0|PAG|PAYCASH|98478
85723|N|84718|2021-08-31|2021-08-31|0|-25.86|-4.14|PAG|PAYCASH|98538
85723|N|84718|2021-08-31|2021-08-31|-6732.13|-2062.04|-329.93|PAG|PAYCASH|98539
85190|N|84792|2021-08-31|2021-09-01|0|-702.59|-112.41|PAG|OXXO|98697
86700|N|84963|2021-09-01|2021-09-02|-1942.57|-872.78|-139.65|PAG|BANCOMER|98963
84066|N|81973|2021-09-01|2021-09-02|-22.25|-477.37|-76.38|PAG|BANCOMER|98988
87829|N|86794|2021-09-01|2021-09-02|-2393.85|-1173.59|-187.77|PAG|PAYCASH|98761
87128|N|86348|2021-09-01|2021-09-02|-1527.82|-749.49|-119.92|PAG|PAYCASH|98753
87259|N|85165|2021-09-01|2021-09-02|-1201.75|0|0|PAG|BANCOMER|98978
81352|N|81339|2021-09-01|2021-09-02|-2012.87|-534.49|-85.52|PAG|BANCOMER|98965
87259|N|85165|2021-09-01|2021-09-02|-2097.88|-1505.28|-240.84|PAG|PAYCASH|98738
85190|N|84792|2021-09-01|2021-09-02|-988.37|-141.06|-22.57|PAG|OXXO|98812
85190|N|84792|2021-09-01|2021-09-02|-576|0|0|PAG|OXXO|98813
85190|N|84792|2021-09-01|2021-09-02|-723.92|0|0|PAG|OXXO|98840
88483|N|88170|2021-09-01|2021-09-02|-1228.27|-673.08|-107.69|PAG|OXXO|98831
87415|N|86762|2021-09-01|2021-09-02|-2338.99|-1014.28|-162.28|PAG|OXXO|98854
84066|N|81973|2021-09-01|2021-09-02|-1812.32|-76.38|-12.22|PAG|OXXO|98835
87193|N|87007|2021-09-01|2021-09-02|-7174.53|-2435.75|-389.72|PAG|OXXO|98850
87193|N|87007|2021-09-01|2021-09-02|-234.07|-0.86|-0.14|PAG|OXXO|98851
87047|N|86798|2021-09-02|2021-09-03|-3663.93|-826.42|-132.23|PAG|PAYCASH|99058
88536|N|87973|2021-09-02|2021-09-03|-4745.19|-1341.36|-214.62|PAG|PAYCASH|99055
85287|N|83716|2021-09-02|2021-09-03|-1501.92|-571.62|-91.46|PAG|PAYCASH|99053
86909|N|86233|2021-09-02|2021-09-03|-1306.19|-649.01|-103.84|PAG|PAYCASH|99031
86513|N|86094|2021-09-02|2021-09-03|-2355.25|-770.36|-123.26|PAG|OXXO|99178
87142|N|84648|2021-09-02|2021-09-06|-2157.81|-1453.27|-232.52|PAG|OXXO|99579
88556|N|87529|2021-09-02|2021-09-03|-1228.27|-673.08|-107.69|PAG|OXXO|99195
